Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
117113.7,3,2,Llegada,8
117114.3,3,1,Salida,7
117123.1,5,2,Llegada,8
117138.5,3,2,Llegada,9
117150.6,7,2,Salida,8
117154.0,3,1,Salida,7
117191.2,3,2,Llegada,8
117208.9,4,1,Llegada,9
117213.4,7,1,Salida,8
117258.3,9,1,Salida,7
117289.2,3,1,Salida,6
117306.4,2,0,Llegada,7
117354.0,4,0,Salida,6
117394.7,5,1,Salida,5
117395.7,2,-1,Salida,4
117402.1,7,2,Llegada,5
117457.9,2,0,Llegada,6
117461.7,5,2,Llegada,7
117464.8,7,3,Llegada,8
117467.0,4,-1,Salida,7
117481.8,7,2,Salida,6
117510.3,1,1,Llegada,7
117530.0,6,2,Llegada,8
117540.9,2,-1,Salida,7
117544.1,7,1,Salida,6
117559.2,4,0,Llegada,7
117594.9,2,-2,Salida,6
117605.0,8,1,Llegada,7
117609.9,5,1,Salida,6
117612.8,4,1,Llegada,7
117615.8,7,0,Salida,6
117621.6,1,0,Salida,5
117639.8,5,2,Llegada,6
117645.9,3,0,Salida,5
117665.4,2,-1,Llegada,6
117666.7,4,0,Salida,5
117696.3,7,-1,Salida,4
117704.4,5,3,Llegada,5
117728.6,5,2,Salida,4
117738.9,1,1,Llegada,5
117752.1,5,1,Salida,4
117769.1,3,1,Llegada,5
117774.7,4,-1,Salida,4
117795.6,2,-2,Salida,3
117797.2,0,-1,Salida,2
117797.5,8,2,Llegada,3
117815.5,3,0,Salida,2
117842.5,8,1,Salida,1
117843.7,5,2,Llegada,2
117865.8,0,0,Llegada,3
117877.4,8,0,Salida,2
117882.0,5,1,Salida,1
117926.0,1,0,Salida,0
118049.8,8,1,Llegada,1
118055.0,2,-1,Llegada,2
118094.5,6,1,Salida,1
118117.3,2,0,Llegada,2
118121.3,5,2,Llegada,3
118139.3,5,1,Salida,2
118160.4,7,0,Llegada,3
118164.7,2,1,Llegada,4
118168.2,6,2,Llegada,5
118206.0,2,0,Salida,4
118211.9,9,2,Llegada,5
118216.6,7,-1,Salida,4
118239.9,9,1,Salida,3
118305.8,6,1,Salida,2
118314.2,2,-1,Salida,1
118322.6,2,-2,Salida,0
118378.3,6,0,Salida,-1
118379.1,4,0,Llegada,0
118401.2,5,0,Salida,-1
118410.0,2,-1,Llegada,0
118414.1,3,1,Llegada,1
118429.9,9,2,Llegada,2
118432.7,3,0,Salida,1
118436.0,8,2,Llegada,2
118471.1,1,1,Llegada,3
118472.1,8,3,Llegada,4
118486.8,8,4,Llegada,5
118519.8,8,3,Salida,4
118536.0,0,1,Llegada,5
118536.1,9,1,Salida,4
118542.2,8,4,Llegada,5
118572.3,8,5,Llegada,6
118585.5,2,-2,Salida,5
118586.5,4,-1,Salida,4
118604.5,8,4,Salida,3
118622.5,3,1,Llegada,4
118624.2,6,1,Llegada,5
118628.4,6,0,Salida,4
118634.5,5,1,Llegada,5
118641.9,8,3,Salida,4
118645.4,8,2,Salida,3
118655.7,8,1,Salida,2
118662.7,9,0,Salida,1
118705.9,5,2,Llegada,2
118715.8,4,0,Llegada,3
118833.5,4,-1,Salida,2
118847.8,1,2,Llegada,3
118870.2,0,2,Llegada,4
118915.2,0,3,Llegada,5
118932.6,7,0,Llegada,6
118968.5,1,3,Llegada,7
118974.4,5,3,Llegada,8
118975.3,1,2,Salida,7
118983.8,1,1,Salida,6
118984.9,8,0,Salida,5
118992.2,1,0,Salida,4
119000.2,5,2,Salida,3
119009.2,0,2,Salida,2
119033.5,0,1,Salida,1
119040.4,0,0,Salida,0
119073.2,7,-1,Salida,-1
119113.8,2,-1,Llegada,0
119174.5,5,3,Llegada,1
119234.5,2,-2,Salida,0
119252.3,3,0,Salida,-1
119257.8,5,4,Llegada,0
119271.4,0,-1,Salida,-1
119350.4,0,0,Llegada,0
119363.5,6,1,Llegada,1
119369.7,0,1,Llegada,2
119374.1,5,5,Llegada,3
119398.2,7,0,Llegada,4
119422.1,0,2,Llegada,5
119511.6,0,1,Salida,4
119553.8,9,1,Llegada,5
119556.5,5,4,Salida,4
119562.8,5,3,Salida,3
119570.6,6,2,Llegada,4
119585.1,5,2,Salida,3
119586.5,6,1,Salida,2
119683.4,9,2,Llegada,3
119688.2,1,1,Llegada,4
119701.4,0,2,Llegada,5
119702.2,9,1,Salida,4
119715.6,0,1,Salida,3
119764.7,8,1,Llegada,4
119800.4,5,1,Salida,3
119830.5,6,2,Llegada,4
119870.9,0,2,Llegada,5
119876.2,8,2,Llegada,6
119895.8,5,2,Llegada,7
119896.3,6,3,Llegada,8
119915.3,4,0,Llegada,9
119926.8,0,3,Llegada,10
119952.8,3,1,Llegada,11
119953.4,7,1,Llegada,12
119957.2,9,2,Llegada,13
119962.3,6,2,Salida,12
119968.5,6,1,Salida,11
119973.9,3,2,Llegada,12
119976.7,8,3,Llegada,13
119979.2,3,1,Salida,12
119979.2,5,1,Salida,11
119988.1,7,0,Salida,10
119994.7,9,1,Salida,9
120012.4,4,1,Llegada,10
120019.5,7,-1,Salida,9
120037.9,2,-1,Llegada,10
120042.2,0,2,Salida,9
120054.6,0,3,Llegada,10
120076.1,6,0,Salida,9
120088.9,1,2,Llegada,10
120109.4,1,3,Llegada,11
120111.3,4,2,Llegada,12
120125.9,6,1,Llegada,13
120134.1,6,0,Salida,12
120141.0,8,2,Salida,11
120156.3,7,0,Llegada,12
120161.3,2,-2,Salida,11
120175.1,0,2,Salida,10
120178.9,7,1,Llegada,11
120201.7,7,0,Salida,10
120227.3,5,0,Salida,9
120248.8,3,2,Llegada,10
120250.9,4,1,Salida,9
120258.6,4,2,Llegada,10
120262.5,1,2,Salida,9
120262.5,4,1,Salida,8
120267.7,0,1,Salida,7
120278.6,3,1,Salida,6
120289.6,0,0,Salida,5
120296.2,9,2,Llegada,6
120301.2,0,1,Llegada,7
120302.2,5,1,Llegada,8
120314.3,3,2,Llegada,9
120344.8,9,3,Llegada,10
120351.7,6,1,Llegada,11
120356.1,8,3,Llegada,12
120356.7,1,1,Salida,11
120409.0,0,0,Salida,10
120430.5,0,1,Llegada,11
120444.1,0,2,Llegada,12
120471.1,8,4,Llegada,13
120503.8,2,-1,Llegada,14
120518.4,1,0,Salida,13
120523.4,3,3,Llegada,14
120523.6,9,4,Llegada,15
120532.9,1,1,Llegada,16
120534.3,8,3,Salida,15
120541.6,3,4,Llegada,16
120547.8,1,2,Llegada,17
120550.4,8,2,Salida,16
120569.1,9,3,Salida,15
120578.6,0,1,Salida,14
120606.6,5,0,Salida,13
120616.6,1,1,Salida,12
120619.6,0,0,Salida,11
120623.0,1,0,Salida,10
120629.0,2,-2,Salida,9
120649.6,7,1,Llegada,10
120666.6,3,5,Llegada,11
120713.6,6,2,Llegada,12
120741.6,6,3,Llegada,13
120746.5,9,2,Salida,12
120748.3,8,1,Salida,11
120752.2,5,1,Llegada,12
120768.9,3,4,Salida,11
120769.9,5,0,Salida,10
120775.2,5,1,Llegada,11
120800.3,4,0,Salida,10
120815.4,3,5,Llegada,11
120818.3,9,1,Salida,10
120818.9,5,2,Llegada,11
120821.5,4,1,Llegada,12
120839.9,4,0,Salida,11
120840.1,3,4,Salida,10
120851.8,8,2,Llegada,11
120861.0,6,4,Llegada,12
120886.2,7,2,Llegada,13
120889.9,3,3,Salida,12
120904.6,3,2,Salida,11
120909.0,0,-1,Salida,10
120912.1,4,1,Llegada,11
120939.6,8,1,Salida,10
120945.9,6,3,Salida,9
120951.4,6,2,Salida,8
120960.4,4,0,Salida,7
120988.1,3,1,Salida,6
120988.3,6,3,Llegada,7
121001.2,4,-1,Salida,6
121005.3,3,0,Salida,5
121010.7,8,2,Llegada,6
121017.1,1,1,Llegada,7
121018.7,9,2,Llegada,8
121028.6,9,1,Salida,7
121041.6,3,1,Llegada,8
121084.5,7,1,Salida,7
121098.6,1,0,Salida,6
121125.3,6,4,Llegada,7
121126.7,6,3,Salida,6
121188.4,0,0,Llegada,7
121193.4,2,-1,Llegada,8
121206.4,6,2,Salida,7
121231.5,9,2,Llegada,8
121233.4,8,3,Llegada,9
121241.5,7,0,Salida,8
121249.9,0,1,Llegada,9
121251.8,0,0,Salida,8
121267.7,0,-1,Salida,7
121272.0,8,2,Salida,6
121272.6,1,1,Llegada,7
121292.9,9,1,Salida,6
121297.6,5,3,Llegada,7
121311.0,9,0,Salida,6
121311.4,0,0,Llegada,7
121349.4,2,-2,Salida,6
121367.5,5,2,Salida,5
121368.1,7,-1,Salida,4
121374.8,3,0,Salida,3
121382.9,6,1,Salida,2
121384.3,8,1,Salida,1
121404.8,1,0,Salida,0
121463.2,9,1,Llegada,1
121505.9,0,-1,Salida,0
121509.6,8,0,Salida,-1
121524.0,9,0,Salida,-2
121541.5,3,1,Llegada,-1
121558.7,5,3,Llegada,0
121559.8,5,2,Salida,-1
121641.0,1,1,Llegada,0
121763.2,5,3,Llegada,1
121771.5,4,0,Llegada,2
121784.8,5,4,Llegada,3
121823.1,5,3,Salida,2
121874.0,4,-1,Salida,1
121874.7,5,2,Salida,0
121877.7,6,2,Llegada,1
121888.4,2,-1,Llegada,2
121888.6,5,1,Salida,1
121891.3,0,0,Llegada,2
121895.5,8,1,Llegada,3
121907.4,1,0,Salida,2
121956.5,0,-1,Salida,1
121964.3,3,2,Llegada,2
122066.1,4,0,Llegada,3
122071.6,0,0,Llegada,4
122072.9,0,-1,Salida,3
122073.5,8,0,Salida,2
122100.4,3,3,Llegada,3
122135.5,3,2,Salida,2
122155.3,7,0,Llegada,3
122164.1,6,3,Llegada,4
122211.6,7,-1,Salida,3
122238.3,8,1,Llegada,4
122250.0,5,2,Llegada,5
122278.7,6,4,Llegada,6
122289.0,1,1,Llegada,7
122305.9,8,2,Llegada,8
122306.9,6,3,Salida,7
122327.6,9,1,Llegada,8
122357.4,6,2,Salida,7
122413.2,8,1,Salida,6
122435.3,2,0,Llegada,7
122442.0,6,1,Salida,6
122454.4,9,0,Salida,5
122460.5,5,1,Salida,4
122476.1,1,0,Salida,3
122483.7,3,1,Salida,2
122554.8,2,-1,Salida,1
122560.7,2,-2,Salida,0
122573.1,1,1,Llegada,1
122580.4,9,1,Llegada,2
122589.5,2,-1,Llegada,3
122594.7,2,0,Llegada,4
122612.8,4,-1,Salida,3
122658.9,6,2,Llegada,4
122681.0,5,2,Llegada,5
122681.9,9,0,Salida,4
122685.0,5,1,Salida,3
122718.6,5,2,Llegada,4
122724.9,0,0,Llegada,5
122767.5,5,3,Llegada,6
122813.3,9,1,Llegada,7
122817.8,5,4,Llegada,8
122847.7,1,2,Llegada,9
122849.1,6,1,Salida,8
122855.6,5,3,Salida,7
122858.9,5,2,Salida,6
122877.7,5,1,Salida,5
122882.4,1,1,Salida,4
122919.2,0,1,Llegada,5
122936.7,2,1,Llegada,6
122975.4,5,2,Llegada,7
122986.0,5,1,Salida,6
123006.6,3,0,Salida,5
123053.0,6,0,Salida,4
123059.1,1,0,Salida,3
123063.8,6,1,Llegada,4
123078.3,8,2,Llegada,5
123086.1,7,0,Llegada,6
123090.2,8,3,Llegada,7
123103.3,6,2,Llegada,8
123104.5,2,0,Salida,7
123117.3,2,1,Llegada,8
123125.2,2,2,Llegada,9
123128.1,2,1,Salida,8
123135.3,6,1,Salida,7
123135.7,6,2,Llegada,8
123146.5,6,1,Salida,7
123156.8,5,0,Salida,6
123186.5,8,4,Llegada,7
123187.0,4,0,Llegada,8
123214.1,7,-1,Salida,7
123254.2,8,5,Llegada,8
123257.5,8,4,Salida,7
123282.0,1,1,Llegada,8
123286.8,2,0,Salida,7
123340.6,8,3,Salida,6
123367.3,8,2,Salida,5
123392.8,9,0,Salida,4
123397.8,6,2,Llegada,5
123400.8,7,0,Llegada,6
123410.4,4,1,Llegada,7
123413.9,7,1,Llegada,8
123425.3,7,0,Salida,7
123425.7,4,0,Salida,6
123436.7,0,2,Llegada,7
123442.3,8,3,Llegada,8
123449.1,8,2,Salida,7
123463.5,2,-1,Salida,6
123465.7,1,2,Llegada,7
123467.3,2,-2,Salida,6
123468.9,0,3,Llegada,7
123472.8,0,2,Salida,6
123480.7,1,1,Salida,5
123494.0,3,1,Llegada,6
123499.8,7,-1,Salida,5
123501.9,4,-1,Salida,4
123509.7,3,0,Salida,3
123517.5,5,1,Llegada,4
123537.0,2,-1,Llegada,5
123577.3,9,1,Llegada,6
123652.3,1,2,Llegada,7
123673.7,1,1,Salida,6
123677.0,6,1,Salida,5
123719.1,0,3,Llegada,6
123730.6,0,2,Salida,5
123735.3,8,1,Salida,4
123737.6,0,1,Salida,3
123747.4,5,2,Llegada,4
123760.9,4,0,Llegada,5
123771.5,9,0,Salida,4
123782.7,2,0,Llegada,5
123785.7,3,1,Llegada,6
123802.3,6,0,Salida,5
123828.1,1,0,Salida,4
123840.7,1,1,Llegada,5
123902.2,0,0,Salida,4
123902.5,2,-1,Salida,3
123921.0,4,1,Llegada,4
123930.7,5,1,Salida,3
123958.5,1,2,Llegada,4
123971.2,1,3,Llegada,5
123978.5,2,-2,Salida,4
123980.2,0,-1,Salida,3
123981.1,0,0,Llegada,4
123997.1,0,-1,Salida,3
124004.3,2,-1,Llegada,4
124022.1,7,0,Llegada,5
124069.9,8,0,Salida,4
124071.9,4,0,Salida,3
124109.9,6,1,Llegada,4
124118.0,6,2,Llegada,5
124124.7,4,-1,Salida,4
124125.2,7,-1,Salida,3
124136.6,6,1,Salida,2
124186.9,1,2,Salida,1
124188.7,8,1,Llegada,2
124224.9,6,2,Llegada,3
124240.7,8,2,Llegada,4
124258.1,5,0,Salida,3
124259.9,2,-2,Salida,2
124287.2,8,1,Salida,1
124328.7,8,2,Llegada,2
124343.6,5,1,Llegada,3
124440.4,3,2,Llegada,4
124447.5,3,1,Salida,3
124451.4,6,1,Salida,2
124462.6,8,1,Salida,1
124482.7,7,0,Llegada,2
124497.3,7,1,Llegada,3
124504.5,7,0,Salida,2
124504.8,1,1,Salida,1
124525.6,1,0,Salida,0
124535.2,5,2,Llegada,1
124584.1,8,2,Llegada,2
124595.4,3,2,Llegada,3
124606.8,5,1,Salida,2
124611.8,9,1,Llegada,3
124635.4,0,0,Llegada,4
124645.7,7,-1,Salida,3
124665.4,8,1,Salida,2
124705.5,3,3,Llegada,3
124706.1,5,0,Salida,2
124723.9,3,2,Salida,1
124726.6,9,2,Llegada,2
124764.5,4,0,Llegada,3
124775.8,3,1,Salida,2
124797.4,6,0,Salida,1
124805.0,0,-1,Salida,0
124822.3,8,2,Llegada,1
124974.1,8,3,Llegada,2
125002.0,4,1,Llegada,3
125007.3,8,2,Salida,2
125024.2,8,1,Salida,1
125025.7,7,0,Llegada,2
125065.2,8,0,Salida,1
125067.5,1,1,Llegada,2
125094.5,7,-1,Salida,1
125097.3,7,0,Llegada,2
125114.7,1,2,Llegada,3
125135.9,9,3,Llegada,4
125146.5,1,1,Salida,3
125157.0,5,1,Llegada,4
125167.1,7,1,Llegada,5
125211.9,4,0,Salida,4
125224.2,5,2,Llegada,5
125243.7,4,1,Llegada,6
125245.7,1,0,Salida,5
125271.8,4,0,Salida,4
125274.6,9,4,Llegada,5
125290.9,4,-1,Salida,4
125308.6,7,0,Salida,3
125317.6,9,3,Salida,2
125330.9,6,1,Llegada,3
125334.3,9,2,Salida,2
125372.2,1,1,Llegada,3
125378.6,1,0,Salida,2
125401.8,8,1,Llegada,3
125423.5,6,2,Llegada,4
125426.4,8,0,Salida,3
125436.5,9,3,Llegada,4
125443.0,3,2,Llegada,5
125453.2,9,2,Salida,4
125522.0,6,1,Salida,3
125539.2,7,1,Llegada,4
125541.3,7,2,Llegada,5
125549.9,9,1,Salida,4
125554.6,7,1,Salida,3
125599.5,3,3,Llegada,4
125636.1,6,2,Llegada,5
125678.1,6,1,Salida,4
125685.3,7,2,Llegada,5
125720.0,7,1,Salida,4
125733.0,1,1,Llegada,5
125791.5,5,1,Salida,4
125820.5,3,4,Llegada,5
125828.5,3,3,Salida,4
125840.2,5,2,Llegada,5
125855.6,2,-1,Llegada,6
125892.4,8,1,Llegada,7
125948.9,8,2,Llegada,8
125956.5,7,2,Llegada,9
125978.7,5,1,Salida,8
126018.8,6,2,Llegada,9
126024.2,3,2,Salida,8
126030.2,6,1,Salida,7
126040.0,8,3,Llegada,8
126041.0,1,2,Llegada,9
126045.8,6,0,Salida,8
126050.8,0,0,Llegada,9
126051.9,8,2,Salida,8
126058.5,5,2,Llegada,9
126064.9,8,3,Llegada,10
126067.0,7,1,Salida,9
126109.8,1,3,Llegada,10
126113.4,1,2,Salida,9
126141.4,7,2,Llegada,10
126143.8,8,2,Salida,9
126150.6,3,1,Salida,8
126154.8,8,3,Llegada,9
126162.3,2,0,Llegada,10
126174.8,9,0,Salida,9
126199.2,1,3,Llegada,10
126227.4,3,0,Salida,9
126241.8,2,1,Llegada,10
126301.4,1,2,Salida,9
126304.9,4,0,Llegada,10
126315.2,5,1,Salida,9
126316.0,5,0,Salida,8
126319.2,9,1,Llegada,9
126346.7,8,2,Salida,8
126360.8,2,0,Salida,7
126384.6,1,3,Llegada,8
126397.3,8,3,Llegada,9
126404.8,8,4,Llegada,10
126411.3,5,1,Llegada,11
126415.1,8,5,Llegada,12
126435.2,1,2,Salida,11
126438.5,6,1,Llegada,12
126441.1,1,1,Salida,11
126448.2,7,3,Llegada,12
126451.0,6,0,Salida,11
126457.5,8,6,Llegada,12
126457.7,0,-1,Salida,11
126478.9,8,5,Salida,10
126496.8,4,1,Llegada,11
126533.7,2,1,Llegada,12
126538.0,5,2,Llegada,13
126540.5,2,2,Llegada,14
126541.2,4,0,Salida,13
126553.5,2,1,Salida,12
126562.1,8,6,Llegada,13
126564.0,5,1,Salida,12
126565.1,7,2,Salida,11
126567.5,2,0,Salida,10
126571.7,8,5,Salida,9
126572.6,9,2,Llegada,10
126589.6,0,0,Llegada,11
126593.4,1,2,Llegada,12
126597.2,7,3,Llegada,13
126605.9,3,1,Llegada,14
126621.6,7,2,Salida,13
126634.0,5,2,Llegada,14
126634.9,9,1,Salida,13
126640.7,7,1,Salida,12
126645.3,4,-1,Salida,11
126647.7,8,6,Llegada,12
126648.8,8,5,Salida,11
126664.0,2,1,Llegada,12
126676.5,2,0,Salida,11
126678.6,9,2,Llegada,12
126704.2,3,0,Salida,11
126709.9,8,4,Salida,10
126710.8,6,1,Llegada,11
126743.1,9,1,Salida,10
126746.9,0,-1,Salida,9
126747.4,1,1,Salida,8
126754.1,1,0,Salida,7
126755.3,5,3,Llegada,8
126760.7,2,-1,Salida,7
126877.1,5,4,Llegada,8
126879.7,5,3,Salida,7
126901.5,2,0,Llegada,8
126912.3,7,2,Llegada,9
126913.4,4,0,Llegada,10
126914.5,8,3,Salida,9
126918.3,8,2,Salida,8
126945.4,6,2,Llegada,9
126947.9,7,3,Llegada,10
126971.3,5,2,Salida,9
126973.0,6,1,Salida,8
126985.5,5,1,Salida,7
127002.9,7,4,Llegada,8
127003.8,2,1,Llegada,9
127004.0,9,2,Llegada,10
127009.0,7,5,Llegada,11
127014.1,2,2,Llegada,12
127065.9,6,2,Llegada,13
127078.7,6,1,Salida,12
127163.7,7,4,Salida,11
127163.7,9,1,Salida,10
127168.3,1,1,Llegada,11
127169.9,1,0,Salida,10
127178.9,9,2,Llegada,11
127179.6,5,2,Llegada,12
127181.0,5,1,Salida,11
127187.8,5,2,Llegada,12
127197.3,7,3,Salida,11
127200.6,1,1,Llegada,12
127206.6,9,3,Llegada,13
127226.4,7,2,Salida,12
127236.3,7,1,Salida,11
127237.7,9,2,Salida,10
127292.2,7,2,Llegada,11
127301.6,1,0,Salida,10
127318.6,0,0,Llegada,11
127336.7,2,1,Salida,10
127357.8,9,1,Salida,9
127363.4,2,0,Salida,8
127367.9,8,1,Salida,7
127376.6,6,0,Salida,6
127379.8,1,1,Llegada,7
127384.8,5,1,Salida,6
127386.5,5,0,Salida,5
127397.5,3,1,Llegada,6
127403.6,2,-1,Salida,5
127410.4,2,-2,Salida,4
127420.1,0,-1,Salida,3
127420.4,8,2,Llegada,4
127440.7,7,1,Salida,3
127446.1,9,2,Llegada,4
127455.9,9,1,Salida,3
127463.3,6,1,Llegada,4
127464.0,9,2,Llegada,5
127507.9,8,3,Llegada,6
127544.5,3,0,Salida,5
127562.6,1,2,Llegada,6
127574.7,8,2,Salida,5
127599.1,8,3,Llegada,6
127608.8,1,3,Llegada,7
127609.9,4,-1,Salida,6
127611.7,4,0,Llegada,7
127618.5,7,0,Salida,6
127638.5,7,-1,Salida,5
127643.5,8,2,Salida,4
127655.9,6,2,Llegada,5
127660.8,4,1,Llegada,6
127665.9,8,1,Salida,5
127678.7,7,0,Llegada,6
127685.4,1,4,Llegada,7
127705.7,9,1,Salida,6
127715.0,2,-1,Llegada,7
127728.9,9,0,Salida,6
127742.2,4,0,Salida,5
127742.8,9,1,Llegada,6
127745.2,9,2,Llegada,7
127750.8,8,0,Salida,6
127762.5,9,1,Salida,5
127799.6,3,1,Llegada,6
127834.2,4,1,Llegada,7
127855.2,1,3,Salida,6
127863.0,6,1,Salida,5
127870.8,3,2,Llegada,6
127919.5,3,3,Llegada,7
127920.0,2,0,Llegada,8
127948.1,3,2,Salida,7
127953.5,4,0,Salida,6
127968.2,4,1,Llegada,7
128005.1,4,2,Llegada,8
128005.2,2,-1,Salida,7
128018.3,4,1,Salida,6
128042.6,7,-1,Salida,5
128055.5,4,2,Llegada,6
128061.4,3,3,Llegada,7
128071.6,4,1,Salida,6
128073.6,5,1,Llegada,7
128085.5,9,0,Salida,6
128085.9,6,2,Llegada,7
128104.8,4,2,Llegada,8
128106.6,4,3,Llegada,9
128107.7,6,1,Salida,8
128108.6,3,4,Llegada,9
128118.8,5,2,Llegada,10
128121.3,2,0,Llegada,11
128145.4,6,0,Salida,10
128153.1,5,1,Salida,9
128156.7,3,5,Llegada,10
128158.1,2,-1,Salida,9
128191.5,3,4,Salida,8
128193.5,8,1,Llegada,9
128195.4,5,0,Salida,8
128203.1,8,0,Salida,7
128208.1,3,3,Salida,6
128213.4,1,2,Salida,5
128220.5,2,0,Llegada,6
128247.3,2,1,Llegada,7
128248.3,4,2,Salida,6
128261.6,4,3,Llegada,7
128275.1,7,0,Llegada,8
128298.8,2,0,Salida,7
128308.9,9,1,Llegada,8
128320.6,4,4,Llegada,9
128328.0,6,1,Llegada,10
128364.7,2,-1,Salida,9
128367.8,1,3,Llegada,10
128369.3,7,1,Llegada,11
128410.4,4,3,Salida,10
128428.3,2,0,Llegada,11
128429.6,4,2,Salida,10
128431.3,6,2,Llegada,11
128435.2,2,1,Llegada,12
128454.8,2,2,Llegada,13
128475.3,6,1,Salida,12
128478.3,2,1,Salida,11
128481.7,4,1,Salida,10
128490.3,7,0,Salida,9
128520.6,6,2,Llegada,10
128533.7,2,0,Salida,9
128546.6,9,0,Salida,8
128555.3,6,3,Llegada,9
128565.7,7,-1,Salida,8
128605.3,5,1,Llegada,9
128614.4,0,0,Llegada,10
128619.3,2,-1,Salida,9
128639.6,3,2,Salida,8
128664.0,5,0,Salida,7
128681.0,4,2,Llegada,8
128687.2,3,3,Llegada,9
128710.4,1,2,Salida,8
128716.3,6,2,Salida,7
128725.3,1,1,Salida,6
128735.2,0,1,Llegada,7
128735.6,1,2,Llegada,8
128746.3,2,0,Llegada,9
128761.6,7,0,Llegada,10
128767.5,0,0,Salida,9
128778.5,0,1,Llegada,10
128793.9,0,0,Salida,9
128818.9,1,1,Salida,8
128827.3,1,2,Llegada,9
128842.5,4,3,Llegada,10
128852.8,4,2,Salida,9
128869.6,4,1,Salida,8
128873.7,1,3,Llegada,9
128879.2,2,-1,Salida,8
128880.7,6,1,Salida,7
128896.0,0,1,Llegada,8
128901.8,1,2,Salida,7
128934.0,1,1,Salida,6
128960.9,9,1,Llegada,7
129002.5,3,4,Llegada,8
129012.5,3,3,Salida,7
129023.9,3,2,Salida,6
129024.3,0,0,Salida,5
129029.9,5,1,Llegada,6
129039.1,5,0,Salida,5
129050.1,0,1,Llegada,6
129072.6,7,-1,Salida,5
129099.0,5,1,Llegada,6
129130.6,3,1,Salida,5
129130.7,0,0,Salida,4
129132.5,6,2,Llegada,5
129141.1,4,0,Salida,4
129146.5,7,0,Llegada,5
129161.9,3,2,Llegada,6
129184.0,4,1,Llegada,7
129203.3,0,1,Llegada,8
129219.3,6,3,Llegada,9
129226.3,2,-2,Salida,8
129233.0,9,0,Salida,7
129233.4,0,2,Llegada,8
129250.8,6,2,Salida,7
129251.6,6,3,Llegada,8
129262.8,0,3,Llegada,9
129285.1,8,1,Llegada,10
129286.2,4,2,Llegada,11
129288.1,0,2,Salida,10
129288.2,0,1,Salida,9
129298.5,9,1,Llegada,10
129299.3,7,1,Llegada,11
129310.5,7,2,Llegada,12
129316.2,6,2,Salida,11
129322.3,5,0,Salida,10
129333.6,9,2,Llegada,11
129335.5,4,1,Salida,10
129343.7,0,0,Salida,9
129364.0,1,2,Llegada,10
129368.5,2,-1,Llegada,11
129385.6,9,3,Llegada,12
129398.7,9,2,Salida,11
129408.8,9,1,Salida,10
129441.5,3,1,Salida,9
129445.3,2,-2,Salida,8
129497.7,2,-1,Llegada,9
129522.3,6,1,Salida,8
129528.9,5,1,Llegada,9
129563.1,5,0,Salida,8
129565.8,9,0,Salida,7
129580.7,3,0,Salida,6
129674.7,0,-1,Salida,5
129679.2,5,1,Llegada,6
129688.9,8,2,Llegada,7
129697.4,5,2,Llegada,8
129737.9,6,0,Salida,7
129738.7,2,0,Llegada,8
129752.5,1,3,Llegada,9
129755.1,5,1,Salida,8
129767.5,8,3,Llegada,9
129775.4,1,2,Salida,8
129776.7,2,1,Llegada,9
129786.9,9,1,Llegada,10
129791.7,9,0,Salida,9
129798.9,2,0,Salida,8
129801.6,1,3,Llegada,9
129807.3,8,2,Salida,8
129810.1,5,0,Salida,7
129861.2,3,1,Llegada,8
129861.7,9,1,Llegada,9
129871.8,3,0,Salida,8
129877.6,4,0,Salida,7
129904.6,1,2,Salida,6
129931.9,2,-1,Salida,5
129936.7,7,1,Salida,4
129947.3,8,1,Salida,3
129955.1,5,1,Llegada,4
129984.6,5,2,Llegada,5
129986.0,5,1,Salida,4
130009.5,1,3,Llegada,5
130021.2,3,1,Llegada,6
130044.6,4,-1,Salida,5
130059.1,0,0,Llegada,6
130072.3,9,0,Salida,5
130073.2,1,2,Salida,4
130076.1,7,2,Llegada,5
130080.7,7,1,Salida,4
130082.0,8,0,Salida,3
130135.5,8,1,Llegada,4
130139.7,0,-1,Salida,3
130175.8,2,-2,Salida,2
130199.5,9,1,Llegada,3
130263.2,5,2,Llegada,4
130272.6,9,2,Llegada,5
130320.8,7,0,Salida,4
130333.2,9,1,Salida,3
130347.0,2,-1,Llegada,4
130366.4,5,1,Salida,3
130370.1,8,0,Salida,2
130382.9,8,1,Llegada,3
130383.2,8,2,Llegada,4
130385.2,2,-2,Salida,3
130397.4,8,1,Salida,2
130403.5,0,0,Llegada,3
130409.8,5,2,Llegada,4
130435.9,0,1,Llegada,5
130442.3,3,2,Llegada,6
130446.0,3,1,Salida,5
130461.9,4,0,Llegada,6
130465.2,9,2,Llegada,7
130469.3,7,1,Llegada,8
130483.5,0,0,Salida,7
130492.3,4,-1,Salida,6
130492.9,9,1,Salida,5
130499.7,7,0,Salida,4
130514.4,1,3,Llegada,5
130535.4,8,0,Salida,4
130541.9,7,1,Llegada,5
130545.8,5,1,Salida,4
130552.2,7,2,Llegada,5
130564.4,0,1,Llegada,6
130564.8,9,2,Llegada,7
130573.8,6,1,Llegada,8
130574.5,7,3,Llegada,9
130590.3,6,2,Llegada,10
130606.0,1,4,Llegada,11
130606.2,6,1,Salida,10
130607.0,2,-1,Llegada,11
130616.8,5,2,Llegada,12
130650.5,9,3,Llegada,13
130652.4,2,-2,Salida,12
